acco_ls_ratio,avg_quote_per_trade,avg_quote_per_trade_rank,close,close_time,funding_rate,global_ls_ratio,number_of_trades,number_of_trades_rank,oi,oi_change_pct,oi_rank,oi_value,oi_value_rank,posit_ls_ratio,price_abs_rank,price_change_pct,quote_volume,quote_volume_rank,rsi,source,taker_quote_imbalance_pct,timeframe,timestamp
4.8824,40.73726943905525,0.5407239819004525,0.03577,1784199599999,0.00093176,4.848,2371.0,0.8438914027149321,122448269.0,-2.036526595426924,0.38235294117647056,4348138.03219,0.3936651583710407,1.0845,0.7687074829931972,0.7321881160236687,96588.06584,0.7963800904977375,57.019137752427746,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,21.749561125697774,1h,1784196000000
4.848,46.95484925203252,0.7875457875457875,0.03559,1784197799999,0.00093176,4.7438,615.0,0.8461538461538461,122275187.0,-0.14135112028410557,0.9523809523809523,4387233.70956,0.9963369963369964,1.0866,0.9375,-0.8082497212932194,28877.23229,0.8498168498168498,62.52404266195696,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,11.16093723121829,15m,1784196900000
4.9312,36.867270129449835,0.6204379562043796,0.03577,1784198699999,0.00093176,4.8343,309.0,0.6113138686131386,122214327.0,-0.049772976425710436,0.948905109489051,4349607.89793,0.9890510948905109,1.0879,0.8791208791208791,0.5057600449564603,11391.98647,0.6277372262773723,64.85445846308852,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,49.99506894603957,15m,1784197800000
4.9844,39.21416803361345,0.6654545454545454,0.03577,1784199599999,0.00093176,4.7971,595.0,0.8436363636363636,122179851.0,-0.028209458617722838,0.9454545454545454,4369174.68593169,0.9890909090909091,1.0885,0.020072992700729927,0.0,23332.42998,0.7890909090909091,64.85445846308852,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,20.94736375160869,15m,1784198700000
4.9809,36.77816977382876,0.6159420289855072,0.03595,1784200499999,0.00093176,4.7571,619.0,0.8478260869565217,122014250.0,-0.13553871497191672,0.9420289855072463,4359569.1525,0.9855072463768116,1.0898,0.8763636363636363,0.5032149846239786,22765.68709,0.7862318840579711,67.21862066972356,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,14.396934285544557,15m,1784199600000
4.9809,40.26389416748286,0.5237020316027088,0.03568,1784203199999,0.00093176,4.7571,2042.0,0.7968397291196389,122014250.0,-0.35445090693768666,0.37697516930022573,4359569.1525,0.39503386004514673,1.0898,0.3721719457013575,-0.2516074923119893,82218.87189,0.744920993227991,55.55512903008973,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,-1.9182405374158662,1h,1784199600000
5.0569,45.67561048177083,0.7689530685920578,0.03574,1784201399999,0.00093176,4.814,768.0,0.8880866425992779,121914377.0,-0.08185355399061844,0.9386281588447654,4381762.41721387,0.9927797833935018,1.0917,0.9094202898550725,-0.5841446453407562,35078.86885,0.8736462093862816,61.9802989186803,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-14.256075848352223,15m,1784200500000
5.0753,38.53045948051948,0.6402877697841727,0.0357,1784202299999,0.00093176,4.9067,308.0,0.5989208633093526,121856544.0,-0.047437391243854155,0.935251798561151,4355152.88256,0.9784172661870504,1.0922,0.36101083032490977,-0.11191941801902416,11867.38152,0.6402877697841727,61.005098041423494,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-27.59842509891769,15m,1784201400000
5.135,36.043038703170026,0.5913978494623656,0.03568,1784203199999,0.00093176,4.9453,347.0,0.6397849462365591,121906108.0,0.04067405686476455,0.9354838709677419,4352048.0556,0.974910394265233,1.0929,0.21223021582733814,-0.056022408963585235,12506.93443,0.6487455197132617,60.49259397876318,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,27.35573476577346,15m,1784202300000
5.169,46.744414830053664,0.7857142857142857,0.03564,1784204099999,0.00093176,4.9737,559.0,0.825,122010358.0,0.08551663383429275,0.9392857142857143,4353289.31002186,0.975,1.0937,0.36917562724014336,-0.11210762331840263,26130.12789,0.825,59.417466426875436,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-8.154884197162644,15m,1784203200000
5.169,31.600944635173057,0.25900900900900903,0.03561,1784206799999,0.00093176,4.9737,2138.0,0.8108108108108109,122010358.0,-0.0031897913563394553,0.3761261261261261,4353289.31002186,0.39414414414414417,1.0937,0.2979683972911964,-0.19618834080717962,67562.81963,0.6914414414414415,54.38550469481604,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,9.311595022902983,1h,1784203200000
5.169,30.37196137309496,0.0783132530120482,0.03576,1784217599999,0.00093176,4.9737,6824.0,0.6626506024096386,122010358.0,-2.5784022181429833,0.25301204819277107,4353289.31002186,0.26506024096385544,1.0937,0.1393939393939394,0.22421524663676085,207258.26441,0.43373493975903615,52.463290026394596,LYNUSDT_4h_limit500_20260718_190717_enriched_candles.csv,9.498969165858803,4h,1784203200000
5.192,32.13964795275591,0.47330960854092524,0.03566,1784204999999,0.00013914,5.0241,381.0,0.6690391459074733,122038146.0,0.022775115535678125,0.9430604982206405,4349540.81510118,0.9644128113879004,1.0928,0.22142857142857142,0.056116722783383644,12245.20587,0.6441281138790036,59.80216022614618,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,24.905688335315837,15m,1784204100000
5.1576,25.481877402135233,0.31560283687943264,0.03569,1784205899999,0.00013914,4.9988,843.0,0.9078014184397163,122090727.0,0.04308570862752159,0.9432624113475178,4353257.19465384,0.9716312056737588,1.0941,0.298932384341637,0.08412787436904434,21481.22265,0.7730496453900709,60.40841457253845,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,25.52419664064141,15m,1784205000000
5.0569,21.70778371830986,0.17314487632508835,0.03561,1784206799999,0.00013914,4.8928,355.0,0.6395759717314488,122139218.0,0.039717185073362415,0.9434628975265018,4360120.91859528,0.9823321554770318,1.096,0.6453900709219859,-0.22415242364807186,7706.26322,0.47703180212014135,57.90063758866558,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-1.4352546343466253,15m,1784205900000
5.0533,24.507305792253522,0.2746478873239437,0.03558,1784207699999,0.00013914,4.9382,568.0,0.8274647887323944,122103165.0,-0.029517955485847125,0.9401408450704225,4347621.16640145,0.9507042253521126,1.0952,0.303886925795053,-0.08424599831509116,13920.14969,0.6690140845070423,56.94593056045633,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,15.693059619677124,15m,1784206800000
5.0533,17.434153680765355,0.0044943820224719105,0.03554,1784210399999,0.00013914,4.9382,1986.0,0.7797752808988764,122103165.0,0.0760648534446462,0.3797752808988764,4347621.16640145,0.3887640449438202,1.0952,0.29954954954954954,-0.19657399606851644,34624.22921,0.3887640449438202,53.17976561489313,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,7.149261041990432,1h,1784206800000
5.0976,12.37625585046729,0.014035087719298246,0.03564,1784208599999,0.00013914,4.9453,1070.0,0.9403508771929825,122131349.0,0.023082120762385472,0.9403508771929825,4345433.39742,0.9438596491228071,1.0948,0.528169014084507,0.1686340640809414,13242.59376,0.6596491228070176,58.42251953339942,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,5.466940035469302,15m,1784207700000
5.068,23.54200037037037,0.23776223776223776,0.03554,1784209499999,0.00013914,4.9453,216.0,0.36713286713286714,122146765.0,0.01262247582314302,0.9440559440559441,4349646.30165,0.9615384615384616,1.0956,0.6982456140350877,-0.2805836139169404,5085.07208,0.3041958041958042,55.03473540014771,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-28.004740101933812,15m,1784208600000
5.0606,18.00313393939394,0.09059233449477352,0.03554,1784210399999,0.00013914,4.9347,132.0,0.11149825783972125,122124721.0,-0.018047141895238816,0.9337979094076655,4341533.83155,0.9372822299651568,1.0961,0.02097902097902098,0.0,2376.41368,0.07665505226480836,55.03473540014772,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,41.700471106528894,15m,1784209500000
5.0938,44.00950896551724,0.7465277777777778,0.03555,1784211299999,0.00013914,4.9666,348.0,0.6319444444444444,122137215.0,0.01023052490740639,0.9375,4340756.6211,0.9340277777777778,1.0958,0.156794425087108,0.028137310073139687,15315.30912,0.6979166666666666,55.33511541199149,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-22.466510555158813,15m,1784210400000
5.0938,28.413294667817087,0.18161434977578475,0.03558,1784213999999,0.00013914,4.9666,1159.0,0.5717488789237668,122137215.0,0.02788625503686859,0.3811659192825112,4340756.6211,0.3834080717488789,1.0958,0.16853932584269662,0.11254924029262536,32931.00852,0.35650224215246634,53.80994656915033,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,-6.6385346767387805,1h,1784210400000
5.0753,20.936326728971963,0.16262975778546712,0.03563,1784212199999,0.00013914,4.9277,214.0,0.356401384083045,122117852.0,-0.015853480857574986,0.9273356401384083,4341289.6386,0.9342560553633218,1.0975,0.6493055555555556,0.22503516174403604,4480.37392,0.2560553633217993,57.76582229086923,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,37.648494748849004,15m,1784211300000
5.0496,18.49655677142857,0.1,0.03547,1784213099999,0.00013914,4.8858,350.0,0.6379310344827587,122154221.0,0.029781886435409355,0.9448275862068966,4348608.42427193,0.9517241379310345,1.0973,0.8581314878892734,-0.44905978108336075,6473.79487,0.40344827586206894,51.705224276440056,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-40.780701319935396,15m,1784212200000
5.0643,26.96975955465587,0.3539518900343643,0.03558,1784213999999,0.00013914,4.9347,247.0,0.4845360824742268,122127037.0,-0.02225383599311348,0.9278350515463918,4331846.00239,0.9243986254295533,1.0978,0.7275862068965517,0.3101212292077715,6661.53061,0.41237113402061853,55.18629432620523,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,33.14470591316552,15m,1784213100000
5.0938,14.367692592592592,0.04452054794520548,0.0355,1784214899999,0.00013914,4.9488,189.0,0.2791095890410959,122133928.0,0.005642485209889081,0.9315068493150684,4343229.0403936,0.934931506849315,1.0972,0.6426116838487973,-0.22484541877459963,2715.4939,0.1095890410958904,52.237291138303625,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-17.907959947912243,15m,1784214000000
5.0938,46.81389166125892,0.6868008948545862,0.03576,1784217599999,0.00013914,4.9488,1541.0,0.697986577181208,122133928.0,-0.002691235427298988,0.38031319910514544,4343229.0403936,0.38478747203579416,1.0972,0.6300448430493274,0.5059021922428242,72140.20705,0.7158836689038032,56.63830922979919,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,18.168761784833272,1h,1784214000000
5.0901,42.244356561514195,0.7235494880546075,0.03561,1784215799999,0.00013914,4.9595,634.0,0.8515358361774744,122122816.0,-0.009098208975966138,0.9180887372013652,4335359.968,0.9215017064846417,1.0975,0.726027397260274,0.3098591549296037,26782.92206,0.8361774744027304,55.739542325299375,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,8.503978971740322,15m,1784214900000
5.0606,67.70750985507247,0.95578231292517,0.03583,1784216699999,0.00013914,4.8928,552.0,0.814625850340136,122152386.0,0.02421332963693512,0.9421768707482994,4349846.46546,0.9625850340136054,1.0985,0.9180887372013652,0.6178039876439056,37374.54544,0.8877551020408163,61.77632402407689,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,31.574274472299763,15m,1784215800000
5.0024,31.73039548192771,0.48135593220338985,0.03576,1784217599999,0.00013914,4.8207,166.0,0.22203389830508474,122355905.0,0.16661074471358006,0.9559322033898305,4384012.07615,0.9932203389830508,1.0967,0.564625850340136,-0.1953670108847394,5267.24565,0.3152542372881356,59.01806783942727,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-9.209437384033901,15m,1784216700000
4.9916,29.84609855172414,0.43243243243243246,0.0358,1784218499999,0.00013914,4.8411,290.0,0.5489864864864865,122330766.0,-0.020545800384541568,0.9527027027027027,4374217.8990918,0.9864864864864865,1.0965,0.3593220338983051,0.11185682326622093,8655.36858,0.5101351351351351,60.11399014257959,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-7.46543459157924,15m,1784217600000
4.9916,46.40146654294804,0.6763392857142857,0.03578,1784221199999,0.00013914,4.8411,1886.0,0.7633928571428571,122330766.0,0.16116570000106467,0.38839285714285715,4374217.8990918,0.40401785714285715,1.0965,0.06711409395973154,0.055928411633110464,87513.1659,0.7678571428571429,56.95371128482529,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,9.029458389186205,1h,1784217600000
4.9916,35.9980944364852,0.20958083832335328,0.03558,1784231999999,0.00013914,4.8411,4188.0,0.31736526946107785,122330766.0,0.26260721241389007,0.25748502994011974,4374217.8990918,0.2694610778443114,1.0965,0.30120481927710846,-0.5033557046979831,150760.0195,0.25748502994011974,50.75927963834136,LYNUSDT_4h_limit500_20260718_190717_enriched_candles.csv,-5.851908317111885,4h,1784217600000
4.9595,75.19692614718615,0.9797979797979798,0.03606,1784219399999,0.00018627,4.8377,462.0,0.7508417508417509,122330235.0,-0.0004340690550441728,0.9494949494949495,4380034.064175,0.9865319865319865,1.0972,0.9324324324324325,0.7262569832402255,34740.97988,0.8754208754208754,66.40304390237094,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,46.67778576198295,15m,1784218500000
4.9809,43.18341076923077,0.7315436241610739,0.03581,1784220299999,0.00018627,4.8275,884.0,0.9161073825503355,122426844.0,0.07897393477580561,0.9563758389261745,4414711.99464,0.9966442953020134,1.0962,0.9225589225589226,-0.693288962839711,38174.13512,0.889261744966443,57.082909783139975,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-19.93872598835188,15m,1784219400000
5.0533,23.77072928,0.25418060200668896,0.03578,1784221199999,0.00018627,4.9067,250.0,0.4816053511705686,122285610.0,-0.11536195444195041,0.9431438127090301,4377956.9064588,0.979933110367893,1.1018,0.2651006711409396,-0.08377548170902527,5942.68232,0.36454849498327757,56.06596032558648,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-0.955093625129196,15m,1784220300000
5.0901,24.857373183673467,0.3,0.03579,1784222099999,0.00018627,4.9137,245.0,0.475,122238290.0,-0.038696294682583066,0.9366666666666666,4373686.0162,0.9733333333333334,1.1016,0.10033444816053512,0.027948574622693734,6090.05643,0.38,56.34514351185419,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-24.742789616483073,15m,1784221200000
5.0901,29.205691347087377,0.21380846325167038,0.03571,1784224799999,0.00018627,4.9137,824.0,0.30066815144766146,122238290.0,-0.07559504695654473,0.38752783964365256,4373686.0162,0.40311804008908686,1.1016,0.2890625,-0.19564002235885614,24065.48967,0.2071269487750557,55.43391087369659,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,-9.312420901178358,1h,1784221200000
5.0864,37.10990280528053,0.627906976744186,0.03581,1784222999999,0.00018627,4.9595,303.0,0.579734219269103,122210159.0,-0.02301324732209009,0.9302325581395349,4373901.59061,0.973421926910299,1.102,0.19666666666666666,0.05588153115394512,11244.30055,0.6046511627906976,56.934572597298896,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,24.080001934846898,15m,1784222100000
5.0569,33.14415243055556,0.5198675496688742,0.03576,1784223899999,0.00018627,4.8928,144.0,0.152317880794702,122227432.0,0.014133849543562782,0.9337748344370861,4376964.33992,0.9768211920529801,1.1035,0.42524916943521596,-0.13962580284837545,4772.75795,0.271523178807947,54.93750563783264,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-59.939797491720704,15m,1784223000000
5.0606,14.836172272727273,0.04950495049504951,0.03571,1784224799999,0.00018627,4.9382,132.0,0.10726072607260725,122171915.0,-0.045421063906503356,0.9207920792079208,4368867.6804,0.9570957095709571,1.1037,0.4370860927152318,-0.13982102908277616,1958.37474,0.04950495049504951,52.937795283894296,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-29.671347783009093,15m,1784223900000
5.0569,19.797143869565218,0.14144736842105263,0.03577,1784225699999,0.00018627,4.9418,230.0,0.4276315789473684,122159958.0,-0.00978702838536627,0.9177631578947368,4362130.5362493,0.9539473684210527,1.1035,0.5148514851485149,0.16802016241950213,4553.34309,0.2631578947368421,55.05212750358316,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-12.12479356568758,15m,1784224800000
5.0569,25.661634394618833,0.11333333333333333,0.03566,1784228399999,0.00018627,4.9418,669.0,0.15444444444444444,122159958.0,-0.0640813938087681,0.38666666666666666,4362130.5362493,0.4,1.1035,0.20935412026726058,-0.14001680201624067,17167.63341,0.08888888888888889,54.31891750990534,LYNUSDT_1h_limit500_20260718_190125_enriched_candles.csv,-38.923909606012494,1h,1784224800000
5.068,34.56833903448276,0.5606557377049181,0.03569,1784226599999,0.00018627,4.9418,145.0,0.15737704918032788,122143237.0,-0.013687791215510892,0.9049180327868852,4369011.06589809,0.9573770491803278,1.1034,0.6381578947368421,-0.2236511042773337,5012.40916,0.2983606557377049,51.71595190041817,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-62.86088065484263,15m,1784225700000
5.0643,33.633066896551725,0.5392156862745098,0.03578,1784227499999,0.00018627,4.9488,116.0,0.07352941176470588,122077403.0,-0.05389901366377181,0.869281045751634,4356942.51307,0.9411764705882353,1.1038,0.6754098360655738,0.25217147660407946,3901.43576,0.1830065359477124,55.01847721067962,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-52.21395417773071,15m,1784226600000
5.0643,20.789019101123596,0.16286644951140064,0.03566,1784228399999,0.00018627,4.9067,178.0,0.26547231270358307,122052654.0,-0.020273203223364344,0.8664495114006515,4365701.380926,0.9511400651465798,1.1044,0.761437908496732,-0.3353828954723359,3700.4454,0.17263843648208468,50.09821597795882,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-25.464292487601632,15m,1784227500000
5.0901,19.17889670995671,0.1266233766233766,0.03571,1784229299999,0.00018627,4.988,231.0,0.43993506493506496,122020535.0,-0.026315691586686896,0.8603896103896104,4351252.2781,0.922077922077922,1.1044,0.44788273615635177,0.14021312394840724,4430.32514,0.25,52.02344370953111,LYNUSDT_15m_limit500_20260718_190753_enriched_candles.csv,-26.02732900095906,15m,1784228400000
