anchor_close_time,anchor_timestamp,campaign_index,control_causal_state,control_tier,control_time,control_timestamp,coverage_complete,distance,first_negative_minutes,first_positive_minutes,future_rows,gap_truncated,horizon_minutes,mae_close_pct,mfe_close_pct,observed_minutes,stage,symbol,terminal_return_pct
1784144699999,1784143800000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T19:30:00+00:00,1784143800000,True,0.2884610752570949,,15,4,False,60,0.11086474501107446,0.24944567627493974,60,EARLY_BUILD,LYNUSDT,0.24944567627493974
1784096999999,1784096100000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T06:15:00+00:00,1784096100000,True,0.3033339273926389,,15,4,False,60,0.2813731007315523,0.8159819921215394,60,EARLY_BUILD,LYNUSDT,0.7034327518289363
1784307599999,1784306700000,2,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T16:45:00+00:00,1784306700000,True,0.4628006177328372,15,45,4,False,60,-0.4500703234880499,0.42194092827005925,60,EARLY_BUILD,LYNUSDT,0.42194092827005925
1784289599999,1784288700000,2,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T11:45:00+00:00,1784288700000,True,0.5222775048955282,,15,4,False,60,0.1939595455805021,0.304793571626516,60,EARLY_BUILD,LYNUSDT,0.2770850651149903
1784082599999,1784081700000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T02:15:00+00:00,1784081700000,True,0.5580857459743928,,15,4,False,60,0.0,0.2808988764045006,60,EARLY_BUILD,LYNUSDT,0.2808988764045006
1784042099999,1784041200000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T15:00:00+00:00,1784041200000,True,0.6801715949552086,15,30,4,False,60,-0.196629213483146,0.786516853932584,60,EARLY_BUILD,LYNUSDT,0.393258426966292
1783973699999,1783972800000,2,LATENT,CAUSAL_INACTIVE,2026-07-13T20:00:00+00:00,1783972800000,True,0.38855154037129297,15,,6,False,90,-1.0809312638580981,-0.471175166297122,90,EARLY_BUILD,LYNUSDT,-1.0809312638580981
1784056499999,1784055600000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T19:00:00+00:00,1784055600000,True,0.04883476673800236,15,,6,False,90,-0.6412043490381936,-0.19514914970727437,90,EARLY_BUILD,LYNUSDT,-0.6412043490381936
1784164499999,1784163600000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T01:00:00+00:00,1784163600000,True,0.1575563994464965,,15,6,False,90,0.507185122569731,1.1270780501549726,90,EARLY_BUILD,LYNUSDT,0.73260073260073
1784120399999,1784119500000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,0.18785206002081897,30,15,6,False,90,-0.16662038322687867,0.5554012774229289,90,EARLY_BUILD,LYNUSDT,-0.16662038322687867
1784262599999,1784261700000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T04:15:00+00:00,1784261700000,True,0.1900599035874266,15,75,6,False,90,-0.3371733633042884,0.3652711435796707,90,EARLY_BUILD,LYNUSDT,0.3652711435796707
1783997999999,1783997100000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T02:45:00+00:00,1783997100000,True,0.25966147319779237,15,,6,False,90,-1.2408347433727984,-0.4794134235758474,90,EARLY_BUILD,LYNUSDT,-0.4794134235758474
1784144699999,1784143800000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T19:30:00+00:00,1784143800000,True,0.2884610752570949,,15,6,False,90,0.11086474501107446,0.3325942350332678,90,EARLY_BUILD,LYNUSDT,0.3325942350332678
1784096999999,1784096100000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T06:15:00+00:00,1784096100000,True,0.3033339273926389,,15,6,False,90,0.2813731007315523,0.8159819921215394,90,EARLY_BUILD,LYNUSDT,0.365785030951038
1784307599999,1784306700000,2,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T16:45:00+00:00,1784306700000,True,0.4628006177328372,15,45,6,False,90,-0.4500703234880499,0.42194092827005925,90,EARLY_BUILD,LYNUSDT,0.05625879043600346
1784289599999,1784288700000,2,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T11:45:00+00:00,1784288700000,True,0.5222775048955282,,15,6,False,90,0.1939595455805021,0.304793571626516,90,EARLY_BUILD,LYNUSDT,0.1939595455805021
1784082599999,1784081700000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T02:15:00+00:00,1784081700000,True,0.5580857459743928,75,15,6,False,90,-0.2528089887640417,0.2808988764045006,90,EARLY_BUILD,LYNUSDT,-0.2528089887640417
1784042099999,1784041200000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T15:00:00+00:00,1784041200000,True,0.6801715949552086,15,30,6,False,90,-0.196629213483146,0.786516853932584,90,EARLY_BUILD,LYNUSDT,-0.1404494382022503
1783973699999,1783972800000,2,LATENT,CAUSAL_INACTIVE,2026-07-13T20:00:00+00:00,1783972800000,True,0.38855154037129297,15,,16,False,240,-1.940133037694014,-0.471175166297122,240,EARLY_BUILD,LYNUSDT,-0.8314855875831584
1784056499999,1784055600000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T19:00:00+00:00,1784055600000,True,0.04883476673800236,15,,16,False,240,-0.6412043490381936,-0.13939224979091502,240,EARLY_BUILD,LYNUSDT,-0.13939224979091502
1784164499999,1784163600000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T01:00:00+00:00,1784163600000,True,0.1575563994464965,150,15,16,False,240,-4.508312200619891,1.1270780501549726,240,EARLY_BUILD,LYNUSDT,-3.8038884192730493
1784120399999,1784119500000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,0.18785206002081897,30,15,16,False,240,-0.27770063871147554,0.5554012774229289,240,EARLY_BUILD,LYNUSDT,-0.16662038322687867
1784262599999,1784261700000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T04:15:00+00:00,1784261700000,True,0.1900599035874266,15,75,16,False,240,-1.3486934532171757,1.0396178701882697,240,EARLY_BUILD,LYNUSDT,0.8429334082607598
1783997999999,1783997100000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T02:45:00+00:00,1783997100000,True,0.25966147319779237,15,,16,False,240,-1.522842639593902,-0.2256063169768674,240,EARLY_BUILD,LYNUSDT,-1.522842639593902
1784144699999,1784143800000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T19:30:00+00:00,1784143800000,True,0.2884610752570949,120,15,16,False,240,-0.388026607538805,0.3325942350332678,240,EARLY_BUILD,LYNUSDT,-0.3325942350332678
1784096999999,1784096100000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T06:15:00+00:00,1784096100000,True,0.3033339273926389,,15,16,False,240,0.2813731007315523,0.9285312324141648,240,EARLY_BUILD,LYNUSDT,0.6752954417557522
1784307599999,1784306700000,2,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T16:45:00+00:00,1784306700000,True,0.4628006177328372,15,45,16,False,240,-0.9282700421940793,0.42194092827005925,240,EARLY_BUILD,LYNUSDT,-0.7594936708860689
1784289599999,1784288700000,2,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T11:45:00+00:00,1784288700000,True,0.5222775048955282,120,15,16,False,240,-1.0529232474369543,0.304793571626516,240,EARLY_BUILD,LYNUSDT,-0.6927126627874758
1784082599999,1784081700000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T02:15:00+00:00,1784081700000,True,0.5580857459743928,75,15,16,False,240,-0.7865168539325951,0.2808988764045006,240,EARLY_BUILD,LYNUSDT,-0.16853932584268705
1784042099999,1784041200000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T15:00:00+00:00,1784041200000,True,0.6801715949552086,15,30,16,False,240,-0.22471910112358273,1.0393258426966367,240,EARLY_BUILD,LYNUSDT,0.7584269662921361
1783973699999,1783972800000,2,LATENT,CAUSAL_INACTIVE,2026-07-13T20:00:00+00:00,1783972800000,True,0.38855154037129297,15,,24,False,360,-1.940133037694014,-0.471175166297122,360,EARLY_BUILD,LYNUSDT,-1.4689578713969031
1784056499999,1784055600000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T19:00:00+00:00,1784055600000,True,0.04883476673800236,15,,24,False,360,-0.6690827989963677,-0.13939224979091502,360,EARLY_BUILD,LYNUSDT,-0.5575689991636379
1784164499999,1784163600000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T01:00:00+00:00,1784163600000,True,0.1575563994464965,150,15,24,False,360,-4.508312200619891,1.1270780501549726,360,EARLY_BUILD,LYNUSDT,-3.7757114680191606
1784120399999,1784119500000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,0.18785206002081897,30,15,24,False,360,-0.27770063871147554,0.5554012774229289,360,EARLY_BUILD,LYNUSDT,-0.05554012774229289
1784262599999,1784261700000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T04:15:00+00:00,1784261700000,True,0.1900599035874266,15,75,24,False,360,-1.3486934532171757,1.4329867940432894,360,EARLY_BUILD,LYNUSDT,1.4329867940432894
1783997999999,1783997100000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T02:45:00+00:00,1783997100000,True,0.25966147319779237,15,,24,False,360,-1.6356457980823413,-0.2256063169768674,360,EARLY_BUILD,LYNUSDT,-0.6486181613085229
1784144699999,1784143800000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T19:30:00+00:00,1784143800000,True,0.2884610752570949,120,15,24,False,360,-1.635254988913526,0.3325942350332678,360,EARLY_BUILD,LYNUSDT,-0.7483370288248303
1784096999999,1784096100000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T06:15:00+00:00,1784096100000,True,0.3033339273926389,,15,24,False,360,0.2813731007315523,2.2509848058525517,360,EARLY_BUILD,LYNUSDT,1.2943162633652028
1784307599999,1784306700000,2,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T16:45:00+00:00,1784306700000,True,0.4628006177328372,15,45,24,False,360,-0.9282700421940793,0.42194092827005925,360,EARLY_BUILD,LYNUSDT,-0.2812939521800173
1784289599999,1784288700000,2,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T11:45:00+00:00,1784288700000,True,0.5222775048955282,120,15,24,False,360,-1.9395954558049322,0.304793571626516,360,EARLY_BUILD,LYNUSDT,-1.0806317539484467
1784082599999,1784081700000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T02:15:00+00:00,1784081700000,True,0.5580857459743928,75,15,24,False,360,-0.7865168539325951,0.6460674157303448,360,EARLY_BUILD,LYNUSDT,0.4775280898876577
1784042099999,1784041200000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T15:00:00+00:00,1784041200000,True,0.6801715949552086,15,30,24,False,360,-0.22471910112358273,1.0393258426966367,360,EARLY_BUILD,LYNUSDT,0.1966292134831571
1783973699999,1783972800000,2,LATENT,CAUSAL_INACTIVE,2026-07-13T20:00:00+00:00,1783972800000,True,0.38855154037129297,15,,48,False,720,-3.325942350332589,-0.471175166297122,720,EARLY_BUILD,LYNUSDT,-2.8547671840354893
1784056499999,1784055600000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T19:00:00+00:00,1784055600000,True,0.04883476673800236,15,,48,False,720,-1.533314747700032,-0.1115137998327298,720,EARLY_BUILD,LYNUSDT,-0.30666294954000417
1784164499999,1784163600000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T01:00:00+00:00,1784163600000,True,0.1575563994464965,150,15,48,False,720,-4.508312200619891,1.2961397576782163,720,EARLY_BUILD,LYNUSDT,0.2535925612848766
1784120399999,1784119500000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,0.18785206002081897,30,15,48,False,720,-1.2774229380727586,0.5554012774229289,720,EARLY_BUILD,LYNUSDT,-1.2774229380727586
1784262599999,1784261700000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T04:15:00+00:00,1784261700000,True,0.1900599035874266,15,75,48,False,720,-1.3486934532171757,1.7139645967968686,720,EARLY_BUILD,LYNUSDT,0.421466704130391
1783997999999,1783997100000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T02:45:00+00:00,1783997100000,True,0.25966147319779237,15,510,48,False,720,-1.6356457980823413,1.2972363226170458,720,EARLY_BUILD,LYNUSDT,0.451212633953757
1784144699999,1784143800000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T19:30:00+00:00,1784143800000,True,0.2884610752570949,120,15,48,False,720,-6.069844789356981,0.3325942350332678,720,EARLY_BUILD,LYNUSDT,-5.460088691796006
1784096999999,1784096100000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T06:15:00+00:00,1784096100000,True,0.3033339273926389,,15,48,False,720,0.2813731007315523,2.2509848058525517,720,EARLY_BUILD,LYNUSDT,1.2380416432189012
1784307599999,1784306700000,2,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T16:45:00+00:00,1784306700000,True,0.4628006177328372,15,45,48,False,720,-0.9282700421940793,2.3347398030942434,720,EARLY_BUILD,LYNUSDT,1.3783403656821402
1784289599999,1784288700000,2,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T11:45:00+00:00,1784288700000,True,0.5222775048955282,120,15,48,False,720,-2.4106400665004024,0.304793571626516,720,EARLY_BUILD,LYNUSDT,-1.8841784427819364
1784082599999,1784081700000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T02:15:00+00:00,1784081700000,True,0.5580857459743928,75,15,48,False,720,-0.7865168539325951,2.0786516853932513,720,EARLY_BUILD,LYNUSDT,0.9831460674157411
1784042099999,1784041200000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T15:00:00+00:00,1784041200000,True,0.6801715949552086,15,30,48,False,720,-0.22471910112358273,1.0393258426966367,720,EARLY_BUILD,LYNUSDT,0.0
1783973699999,1783972800000,2,LATENT,CAUSAL_INACTIVE,2026-07-13T20:00:00+00:00,1783972800000,True,0.38855154037129297,15,,96,False,1440,-3.325942350332589,-0.3048780487804881,1440,EARLY_BUILD,LYNUSDT,-1.1363636363636354
1784056499999,1784055600000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T19:00:00+00:00,1784055600000,True,0.04883476673800236,15,990,96,False,1440,-1.533314747700032,1.3102871480345613,1440,EARLY_BUILD,LYNUSDT,0.8084750487872938
1784164499999,1784163600000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T01:00:00+00:00,1784163600000,True,0.1575563994464965,150,15,96,False,1440,-4.508312200619891,1.6060862214708482,1440,EARLY_BUILD,LYNUSDT,0.5635390250774863
1784120399999,1784119500000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,0.18785206002081897,30,15,96,False,1440,-5.887253540683135,0.5554012774229289,1440,EARLY_BUILD,LYNUSDT,-1.1108025548458689
1784262599999,1784261700000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T04:15:00+00:00,1784261700000,True,0.1900599035874266,15,75,96,False,1440,-1.3486934532171757,2.219724641753329,1440,EARLY_BUILD,LYNUSDT,2.219724641753329
1783997999999,1783997100000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T02:45:00+00:00,1783997100000,True,0.25966147319779237,15,510,96,False,1440,-1.6356457980823413,1.4382402707275865,1440,EARLY_BUILD,LYNUSDT,0.4794134235758696
1784144699999,1784143800000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T19:30:00+00:00,1784143800000,True,0.2884610752570949,120,15,96,False,1440,-6.069844789356981,0.3325942350332678,1440,EARLY_BUILD,LYNUSDT,-0.9700665188470126
1784096999999,1784096100000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T06:15:00+00:00,1784096100000,True,0.3033339273926389,1125,15,96,False,1440,-4.642656162070901,2.2509848058525517,1440,EARLY_BUILD,LYNUSDT,-3.882948790095664
1784307599999,1784306700000,2,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T16:45:00+00:00,1784306700000,True,0.4628006177328372,15,45,96,False,1440,-0.9282700421940793,2.700421940928277,1440,EARLY_BUILD,LYNUSDT,2.4472573839662504
1784289599999,1784288700000,2,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T11:45:00+00:00,1784288700000,True,0.5222775048955282,120,15,96,False,1440,-2.4106400665004024,1.0529232474369765,1440,EARLY_BUILD,LYNUSDT,1.0529232474369765
1784082599999,1784081700000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T02:15:00+00:00,1784081700000,True,0.5580857459743928,75,15,96,False,1440,-0.7865168539325951,2.0786516853932513,1440,EARLY_BUILD,LYNUSDT,0.393258426966292
1784042099999,1784041200000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T15:00:00+00:00,1784041200000,True,0.6801715949552086,15,30,96,False,1440,-0.7865168539325951,2.0786516853932513,1440,EARLY_BUILD,LYNUSDT,1.0674157303370846
1783973699999,1783972800000,2,LATENT,CAUSAL_INACTIVE,2026-07-13T20:00:00+00:00,1783972800000,True,0.5122340223852555,15,,4,False,60,-0.6374722838137448,-0.471175166297122,60,CONFIRMED_BUILD,LYNUSDT,-0.6374722838137448
1784058299999,1784057400000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T19:30:00+00:00,1784057400000,True,0.06226208089214321,30,15,4,False,60,-0.3355704697986628,0.027964205816566334,60,CONFIRMED_BUILD,LYNUSDT,-0.3355704697986628
1784164499999,1784163600000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T01:00:00+00:00,1784163600000,True,0.07172321426809856,,15,4,False,60,0.507185122569731,1.1270780501549726,60,CONFIRMED_BUILD,LYNUSDT,0.507185122569731
1784262599999,1784261700000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T04:15:00+00:00,1784261700000,True,0.09788590863731546,15,,4,False,60,-0.3371733633042884,-0.05619556055070918,60,CONFIRMED_BUILD,LYNUSDT,-0.3371733633042884
1783997999999,1783997100000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T02:45:00+00:00,1783997100000,True,0.1599153185260401,15,,4,False,60,-1.2408347433727984,-0.7332205301748385,60,CONFIRMED_BUILD,LYNUSDT,-0.8460236886632888
1784150099999,1784149200000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T21:00:00+00:00,1784149200000,True,0.21564184143985213,15,,4,False,60,-0.6906077348066253,-0.303867403314928,60,CONFIRMED_BUILD,LYNUSDT,-0.6906077348066253
1784096999999,1784096100000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T06:15:00+00:00,1784096100000,True,0.2260687090898046,,15,4,False,60,0.2813731007315523,0.8159819921215394,60,CONFIRMED_BUILD,LYNUSDT,0.7034327518289363
1784120399999,1784119500000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,0.2586438805623619,30,15,4,False,60,-0.08331019161345043,0.5554012774229289,60,CONFIRMED_BUILD,LYNUSDT,0.0
1784078999999,1784078100000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T01:15:00+00:00,1784078100000,True,0.42866821252660253,30,15,4,False,60,-0.36394176931692224,0.05599104143336753,60,CONFIRMED_BUILD,LYNUSDT,-0.33594624860022737
1784134799999,1784133900000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T16:45:00+00:00,1784133900000,True,0.45059050743719187,15,30,4,False,60,-0.02781641168290161,0.13908205841444143,60,CONFIRMED_BUILD,LYNUSDT,0.027816411682879405
1784307599999,1784306700000,2,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T16:45:00+00:00,1784306700000,True,0.595983775382542,15,45,4,False,60,-0.4500703234880499,0.42194092827005925,60,CONFIRMED_BUILD,LYNUSDT,0.42194092827005925
1784289599999,1784288700000,2,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T11:45:00+00:00,1784288700000,True,0.6592696062675638,,15,4,False,60,0.1939595455805021,0.304793571626516,60,CONFIRMED_BUILD,LYNUSDT,0.2770850651149903
1783973699999,1783972800000,2,LATENT,CAUSAL_INACTIVE,2026-07-13T20:00:00+00:00,1783972800000,True,0.5122340223852555,15,,6,False,90,-1.0809312638580981,-0.471175166297122,90,CONFIRMED_BUILD,LYNUSDT,-1.0809312638580981
1784058299999,1784057400000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T19:30:00+00:00,1784057400000,True,0.06226208089214321,30,15,6,False,90,-0.3355704697986628,0.027964205816566334,90,CONFIRMED_BUILD,LYNUSDT,-0.2516778523489971
1784164499999,1784163600000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T01:00:00+00:00,1784163600000,True,0.07172321426809856,,15,6,False,90,0.507185122569731,1.1270780501549726,90,CONFIRMED_BUILD,LYNUSDT,0.73260073260073
1784262599999,1784261700000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T04:15:00+00:00,1784261700000,True,0.09788590863731546,15,75,6,False,90,-0.3371733633042884,0.3652711435796707,90,CONFIRMED_BUILD,LYNUSDT,0.3652711435796707
1783997999999,1783997100000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T02:45:00+00:00,1783997100000,True,0.1599153185260401,15,,6,False,90,-1.2408347433727984,-0.4794134235758474,90,CONFIRMED_BUILD,LYNUSDT,-0.4794134235758474
1784150099999,1784149200000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T21:00:00+00:00,1784149200000,True,0.21564184143985213,15,,6,False,90,-0.7182320441989076,-0.303867403314928,90,CONFIRMED_BUILD,LYNUSDT,-0.3867403314917195
1784096999999,1784096100000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T06:15:00+00:00,1784096100000,True,0.2260687090898046,,15,6,False,90,0.2813731007315523,0.8159819921215394,90,CONFIRMED_BUILD,LYNUSDT,0.365785030951038
1784120399999,1784119500000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,0.2586438805623619,30,15,6,False,90,-0.16662038322687867,0.5554012774229289,90,CONFIRMED_BUILD,LYNUSDT,-0.16662038322687867
1784078999999,1784078100000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T01:15:00+00:00,1784078100000,True,0.42866821252660253,30,15,6,False,90,-0.36394176931692224,0.05599104143336753,90,CONFIRMED_BUILD,LYNUSDT,-0.251959686450165
1784134799999,1784133900000,2,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T16:45:00+00:00,1784133900000,True,0.45059050743719187,15,30,6,False,90,-0.02781641168290161,0.13908205841444143,90,CONFIRMED_BUILD,LYNUSDT,0.08344923504866042
