####################################################################################################
FETCHING BINANCE FUTURES DATA ...
####################################################################################################
SYMBOL     : HUSDT
PERIOD     : 15m
LIMIT      : 500
RSI_PERIOD : 14
PRINT MODE : CSV_STYLE
NOTE       : EACH OUTPUT ROW = ONE ACTUAL KLINE CANDLE
####################################################################################################

============================================================================================================================================
ANALYSIS-READY CANDLE DATA FOR V3.2.1 | CSV STYLE | EACH ROW = ONE 15m CANDLE
============================================================================================================================================
candle_index,time,symbol,open,high,low,close,close_change,close_change_pct,candle_body_pct,price_range_pct,rsi,number_of_trades,trades_change,trades_change_pct,volume,volume_change,volume_change_pct,quote_volume,quote_volume_change,quote_volume_change_pct,taker_buy_base_volume,taker_buy_quote_volume,taker_sell_quote_volume,taker_buy_quote_pct,oi,oi_value,oi_change,oi_change_pct,oi_value_change,oi_value_change_pct,acco_ls_ratio,acco_ls_change,acco_ls_change_pct,acco_long_pct,acco_short_pct,posit_ls_ratio,posit_ls_change,posit_ls_change_pct,posit_long_pct,posit_short_pct,global_ls_ratio,global_ls_change,global_ls_change_pct,global_long_pct,global_short_pct,quote_volume_source,oi_match_delta_min,acco_match_delta_min,posit_match_delta_min,global_match_delta_min,data_quality1,2026-06-04 13:30:00 UTC,HUSDT,0.597300,0.613270,0.592350,0.598180,0.000000,0.000000,0.147330,3.502428,56.811677,100547,0.000000,0.000000,7244580.000000,0.000000,0.000000,4369148.576340,0.000000,0.000000,2848013.000000,1718299.648430,2650848.927910,39.328021,239161046.000000,142862061.596648,0.000000,0.000000,0.000000,0.000000,0.725300,0.000000,0.000000,42.040000,57.960000,2.675700,0.000000,0.000000,72.790000,27.210000,0.827200,0.000000,0.000000,45.270000,54.730000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
45,2026-06-05 00:30:00 UTC,HUSDT,0.563700,0.573640,0.561030,0.567180,0.003480,0.617350,0.617350,2.237005,47.846843,16071,600,3.878224,823399.000000,83915.000000,11.347778,467556.514500,51022.121710,12.249198,457348.000000,259869.730230,207686.784270,55.580389,225504357.000000,127076409.190387,-124116.000000,-0.055009,-530639.196370,-0.415838,0.792100,-0.000700,-0.088295,44.200000,55.800000,2.607200,-0.003100,-0.118760,72.280000,27.720000,0.909100,0.000700,0.077059,47.620000,52.380000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
46,2026-06-05 00:45:00 UTC,HUSDT,0.567220,0.573110,0.567220,0.569380,0.002200,0.387884,0.380805,1.038398,50.532601,12200,-3871,-24.086865,553404.000000,-269995.000000,-32.790300,315537.156400,-152019.358100,-32.513579,330789.000000,188608.062470,126929.093930,59.773646,225392160.000000,127850468.382504,-112197.000000,-0.049754,774059.192117,0.609129,0.793100,0.001000,0.126247,44.230000,55.770000,2.608800,0.001600,0.061369,72.290000,27.710000,0.912000,0.002900,0.318997,47.700000,52.300000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
47,2026-06-05 01:00:00 UTC,HUSDT,0.569380,0.570900,0.561880,0.565650,-0.003730,-0.655099,-0.655099,1.584179,46.189497,12315,115,0.942623,541130.000000,-12274.000000,-2.217910,305578.139020,-9959.017380,-3.156211,294042.000000,166001.528120,139576.610900,54.323758,225304898.000000,128284102.823240,-87262.000000,-0.038716,433634.440736,0.339173,0.793100,0.000000,0.000000,44.230000,55.770000,2.609500,0.000700,0.026832,72.300000,27.700000,0.913500,0.001500,0.164474,47.740000,52.260000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
48,2026-06-05 01:15:00 UTC,HUSDT,0.565650,0.570350,0.564610,0.570270,0.004620,0.816759,0.816759,1.014762,51.723989,9910,-2405,-19.529030,471000.000000,-70130.000000,-12.959917,267554.487850,-38023.651170,-12.443184,311212.000000,176768.015350,90786.472500,66.068043,225254666.000000,127292767.789689,-50232.000000,-0.022295,-991335.033551,-0.772765,0.796600,0.003500,0.441306,44.340000,55.660000,2.608200,-0.001300,-0.049818,72.290000,27.710000,0.915300,0.001800,0.197044,47.790000,52.210000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
49,2026-06-05 01:30:00 UTC,HUSDT,0.570270,0.574030,0.566660,0.567950,-0.002320,-0.406825,-0.406825,1.292370,48.998620,10974,1064,10.736630,534982.000000,63982.000000,13.584289,305301.304580,37746.816730,14.108086,244252.000000,139366.857410,165934.447170,45.648956,225172972.000000,128409390.742440,-81694.000000,-0.036267,1116622.952751,0.877208,0.794400,-0.002200,-0.276174,44.270000,55.730000,2.606300,-0.001900,-0.072847,72.270000,27.730000,0.915000,-0.000300,-0.032776,47.780000,52.220000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
50,2026-06-05 01:45:00 UTC,HUSDT,0.567930,0.571230,0.564800,0.565800,-0.002150,-0.378554,-0.375046,1.132182,46.550714,10538,-436,-3.973027,479274.000000,-55708.000000,-10.413061,272472.867240,-32828.437340,-10.752800,246891.000000,140367.722170,132105.145070,51.516220,225095011.000000,127798649.149047,-77961.000000,-0.034623,-610741.593393,-0.475621,0.793700,-0.000700,-0.088117,44.250000,55.750000,2.605600,-0.000700,-0.026858,72.270000,27.730000,0.914200,-0.000800,-0.087432,47.760000,52.240000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
51,2026-06-05 02:00:00 UTC,HUSDT,0.565800,0.572560,0.564890,0.570950,0.005150,0.910216,0.910216,1.355603,52.652555,11480,942,8.939078,521263.000000,41989.000000,8.760959,296606.703820,24133.836580,8.857336,269201.000000,153208.132660,143398.571160,51.653631,225044815.000000,127294598.956345,-50196.000000,-0.022300,-504050.192702,-0.394410,0.791800,-0.001900,-0.239385,44.190000,55.810000,2.605700,0.000100,0.003838,72.270000,27.730000,0.917200,0.003000,0.328156,47.840000,52.160000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
52,2026-06-05 02:15:00 UTC,HUSDT,0.570950,0.574680,0.567530,0.569800,-0.001150,-0.201419,-0.201419,1.252299,51.245693,12362,882,7.682927,660609.000000,139346.000000,26.732379,377387.188920,80780.485100,27.234882,370950.000000,212020.006950,165367.181970,56.181029,225063070.000000,128576281.260300,18255.000000,0.008112,1281682.303955,1.006863,0.793400,0.001600,0.202071,44.240000,55.760000,2.603700,-0.002000,-0.076755,72.250000,27.750000,0.911300,-0.005900,-0.643262,47.680000,52.320000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
53,2026-06-05 02:30:00 UTC,HUSDT,0.569780,0.578200,0.568450,0.569910,0.000110,0.019305,0.022816,1.711187,51.379516,13760,1398,11.308850,753221.000000,92612.000000,14.019185,431609.317220,54222.128300,14.367771,466860.000000,267661.456500,163947.860720,62.014754,224994483.000000,128112864.345539,-68587.000000,-0.030475,-463416.914761,-0.360422,0.789200,-0.004200,-0.529367,44.110000,55.890000,2.603200,-0.000500,-0.019203,72.250000,27.750000,0.905500,-0.005800,-0.636453,47.520000,52.480000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
54,2026-06-05 02:45:00 UTC,HUSDT,0.569920,0.575770,0.568810,0.571520,0.001610,0.282501,0.280741,1.221224,53.395841,10419,-3341,-24.280523,576678.000000,-176543.000000,-23.438407,330593.774840,-101015.542380,-23.404393,313768.000000,179855.361060,150738.413780,54.403735,224995985.000000,128215694.521334,1502.000000,0.000668,102830.175795,0.080265,0.785100,-0.004100,-0.519513,43.980000,56.020000,2.578100,-0.025100,-0.964198,72.050000,27.950000,0.913100,0.007600,0.839315,47.730000,52.270000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
55,2026-06-05 03:00:00 UTC,HUSDT,0.571520,0.574900,0.561930,0.562420,-0.009100,-1.592245,-1.592245,2.269387,42.633782,14490,4071,39.072848,741731.000000,165053.000000,28.621345,423192.256010,92598.481170,28.009747,359482.000000,205161.642120,218030.613890,48.479536,225045603.000000,128600059.378320,49618.000000,0.022053,384364.856985,0.299780,0.786000,0.000900,0.114635,44.010000,55.990000,2.578000,-0.000100,-0.003879,72.050000,27.950000,0.912400,-0.000700,-0.076662,47.710000,52.290000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
56,2026-06-05 03:15:00 UTC,HUSDT,0.562400,0.562910,0.553760,0.557900,-0.004520,-0.803670,-0.800142,1.626956,38.484651,22309,7819,53.961353,1360259.000000,618528.000000,83.389800,758990.171060,335797.915050,79.348785,695730.000000,388529.917970,370460.253090,51.190375,225028124.000000,126531093.097616,-17479.000000,-0.007767,-2068966.280704,-1.608838,0.798200,0.012200,1.552163,44.390000,55.610000,2.577200,-0.000800,-0.031032,72.050000,27.950000,0.921200,0.008800,0.964489,47.950000,52.050000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
57,2026-06-05 03:30:00 UTC,HUSDT,0.557920,0.563960,0.557330,0.557560,-0.000340,-0.060943,-0.064525,1.188342,38.183623,12894,-9415,-42.202698,605925.000000,-754334.000000,-55.455174,339781.202680,-419208.968380,-55.232463,342414.000000,191991.191830,147790.010850,56.504359,224904292.000000,125319682.970870,-123832.000000,-0.055030,-1211410.126746,-0.957401,0.800500,0.002300,0.288148,44.460000,55.540000,2.577100,-0.000100,-0.003880,72.040000,27.960000,0.922700,0.001500,0.162831,47.990000,52.010000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
58,2026-06-05 03:45:00 UTC,HUSDT,0.557550,0.565290,0.557530,0.565180,0.007620,1.366669,1.368487,1.391803,48.000589,12197,-697,-5.405615,450632.000000,-155293.000000,-25.629080,252619.435430,-87161.767250,-25.652322,275230.000000,154318.999440,98300.435990,61.087540,224921275.000000,125499346.303878,16983.000000,0.007551,179663.333008,0.143364,0.795700,-0.004800,-0.599625,44.310000,55.690000,2.575100,-0.002000,-0.077607,72.030000,27.970000,0.922000,-0.000700,-0.075864,47.970000,52.030000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
59,2026-06-05 04:00:00 UTC,HUSDT,0.565190,0.570960,0.562100,0.569100,0.003920,0.693584,0.691803,1.567614,52.205594,20299,8102,66.426170,920345.000000,469713.000000,104.234275,522076.576800,269457.141370,106.665246,545396.000000,309202.673330,212873.903470,59.225540,224884373.000000,126958180.427465,-36902.000000,-0.016407,1458834.123588,1.162424,0.793100,-0.002600,-0.326756,44.230000,55.770000,2.573500,-0.001600,-0.062134,72.020000,27.980000,0.922000,0.000000,0.000000,47.970000,52.030000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
60,2026-06-05 04:15:00 UTC,HUSDT,0.569100,0.570320,0.564880,0.568180,-0.000920,-0.161659,-0.161659,0.955895,51.159948,10827,-9472,-46.662397,418661.000000,-501684.000000,-54.510428,237578.173570,-284498.403230,-54.493616,177652.000000,100781.054770,136797.118800,42.420166,224707975.000000,127781434.865931,-176398.000000,-0.078439,823254.438466,0.648445,0.790500,-0.002600,-0.327828,44.150000,55.850000,2.573900,0.000400,0.015543,72.020000,27.980000,0.918600,-0.003400,-0.368764,47.880000,52.120000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
61,2026-06-05 04:30:00 UTC,HUSDT,0.568230,0.571240,0.566610,0.568200,0.000020,0.003520,-0.005280,0.814811,51.182840,10943,116,1.071396,429534.000000,10873.000000,2.597089,244145.035220,6566.861650,2.764085,240686.000000,136784.109660,107360.925560,56.025759,224666012.000000,127670954.639240,-41963.000000,-0.018674,-110480.226691,-0.086460,0.794400,0.003900,0.493359,44.270000,55.730000,2.573800,-0.000100,-0.003885,72.020000,27.980000,0.921200,0.002600,0.283039,47.950000,52.050000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
62,2026-06-05 04:45:00 UTC,HUSDT,0.568140,0.572730,0.566240,0.568910,0.000710,0.124956,0.135530,1.142324,52.042176,15474,4531,41.405465,956533.000000,526999.000000,122.690870,544955.147050,300810.111830,123.209596,441392.000000,251490.560180,293464.586870,46.148855,224584100.000000,127546543.199530,-81912.000000,-0.036459,-124411.439710,-0.097447,0.790500,-0.003900,-0.490937,44.150000,55.850000,2.572700,-0.001100,-0.042738,72.010000,27.990000,0.916100,-0.005100,-0.553626,47.810000,52.190000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
63,2026-06-05 05:00:00 UTC,HUSDT,0.568940,0.569100,0.556930,0.559810,-0.009100,-1.599550,-1.604739,2.139066,41.869101,40568,25094,162.168799,2486712.000000,1530179.000000,159.971376,1396923.140280,851967.993230,156.337269,1018312.000000,572170.404740,824752.735540,40.959333,224356720.000000,127742678.928665,-227380.000000,-0.101245,196135.729135,0.153776,0.796600,0.006100,0.771664,44.340000,55.660000,2.571300,-0.001400,-0.054418,72.000000,28.000000,0.922300,0.006200,0.676782,47.980000,52.020000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
64,2026-06-05 05:15:00 UTC,HUSDT,0.559800,0.571590,0.557270,0.558390,-0.001420,-0.253657,-0.251876,2.558056,40.537467,48297,7729,19.051962,2454412.000000,-32300.000000,-1.298904,1384270.002000,-12653.138280,-0.905786,922010.000000,520048.085390,864221.916610,37.568400,223875085.000000,125224528.794750,-481635.000000,-0.214674,-2518150.133915,-1.971268,0.803400,0.006800,0.853628,44.550000,55.450000,2.562700,-0.008600,-0.334461,71.930000,28.070000,0.930100,0.007800,0.845712,48.190000,51.810000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
65,2026-06-05 05:30:00 UTC,HUSDT,0.558390,0.565740,0.558010,0.562220,0.003830,0.685901,0.685901,1.384337,45.566164,40722,-7575,-15.684204,2107040.000000,-347372.000000,-14.152962,1183217.166040,-201052.835960,-14.524106,785570.000000,441149.035260,742068.130780,37.283860,223377200.000000,124702037.436896,-497885.000000,-0.222394,-522491.357854,-0.417244,0.814900,0.011500,1.431416,44.900000,55.100000,2.557100,-0.005600,-0.218520,71.890000,28.110000,0.941000,0.010900,1.171917,48.480000,51.520000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
66,2026-06-05 05:45:00 UTC,HUSDT,0.562210,0.565750,0.556070,0.559860,-0.002360,-0.419765,-0.417993,1.721777,43.144914,35815,-4907,-12.049998,2194159.000000,87119.000000,4.134663,1233524.415860,50307.249820,4.251734,824835.000000,463558.257840,769966.158020,37.579982,222767424.000000,125144055.780480,-609776.000000,-0.272980,442018.343584,0.354460,0.817500,0.002600,0.319058,44.980000,55.020000,2.552300,-0.004800,-0.187713,71.850000,28.150000,0.940200,-0.000800,-0.085016,48.460000,51.540000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
67,2026-06-05 06:00:00 UTC,HUSDT,0.559880,0.565530,0.558260,0.561630,0.001770,0.316150,0.312567,1.298493,45.484624,15571,-20244,-56.523803,876986.000000,-1317173.000000,-60.030882,493185.301630,-740339.114230,-60.018197,565420.000000,318039.883770,175145.417860,64.486894,222110519.000000,124210865.540370,-656905.000000,-0.294884,-933190.240110,-0.745693,0.809600,-0.007900,-0.966361,44.740000,55.260000,2.552200,-0.000100,-0.003918,71.850000,28.150000,0.934600,-0.005600,-0.595618,48.310000,51.690000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
68,2026-06-05 06:15:00 UTC,HUSDT,0.561630,0.562410,0.556120,0.557560,-0.004070,-0.724676,-0.724676,1.119954,41.278145,13554,-2017,-12.953568,1058323.000000,181337.000000,20.677297,591582.293180,98396.991550,19.951323,529893.000000,296246.181530,295336.111650,50.076918,221833369.000000,124617579.219515,-277150.000000,-0.124780,406713.679145,0.327438,0.803400,-0.006200,-0.765810,44.550000,55.450000,2.551100,-0.001100,-0.043100,71.840000,28.160000,0.933500,-0.001100,-0.117697,48.280000,51.720000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
69,2026-06-05 06:30:00 UTC,HUSDT,0.557590,0.563780,0.548260,0.554780,-0.002780,-0.498601,-0.503955,2.783407,38.648927,19777,6223,45.912646,1678765.000000,620442.000000,58.625013,933544.289890,341961.996710,57.804637,722433.000000,402408.219090,531136.070800,43.105423,221596810.000000,123555733.351700,-236559.000000,-0.106638,-1061845.867815,-0.852084,0.807700,0.004300,0.535225,44.680000,55.320000,2.548300,-0.002800,-0.109757,71.820000,28.180000,0.929400,-0.004100,-0.439207,48.170000,51.830000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
70,2026-06-05 06:45:00 UTC,HUSDT,0.554780,0.569470,0.553820,0.568680,0.013900,2.505498,2.505498,2.820938,54.317005,23502,3725,18.835010,1825882.000000,147117.000000,8.763406,1028048.432970,94504.143080,10.123156,1066429.000000,600732.661320,427315.771650,58.434276,221285573.000000,122747107.343100,-311237.000000,-0.140452,-808626.008600,-0.654463,0.809000,0.001300,0.160951,44.720000,55.280000,2.551700,0.003400,0.133422,71.840000,28.160000,0.929000,-0.000400,-0.043039,48.160000,51.840000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
71,2026-06-05 07:00:00 UTC,HUSDT,0.568730,0.572170,0.556680,0.558150,-0.010530,-1.851656,-1.860285,2.723612,44.951414,33404,9902,42.132584,2847510.000000,1021628.000000,55.952575,1606770.098730,578721.665760,56.293230,1292572.000000,729556.617910,877213.480820,45.405165,220960461.000000,125711035.076730,-325112.000000,-0.146920,2963927.733630,2.414662,0.805400,-0.003600,-0.444994,44.610000,55.390000,2.542100,-0.009600,-0.376220,71.770000,28.230000,0.926000,-0.003000,-0.322928,48.080000,51.920000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
72,2026-06-05 07:15:00 UTC,HUSDT,0.558130,0.563780,0.557500,0.559270,0.001120,0.200663,0.204253,1.125186,46.017583,36213,2809,8.409173,2350639.000000,-496871.000000,-17.449315,1316098.017990,-290672.080740,-18.090459,898430.000000,503184.554270,812913.463720,38.233061,220208784.000000,122891532.923596,-751677.000000,-0.340186,-2819502.153134,-2.242844,0.811600,0.006200,0.769804,44.800000,55.200000,2.548100,0.006000,0.236025,71.820000,28.180000,0.928600,0.002600,0.280778,48.150000,51.850000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
73,2026-06-05 07:30:00 UTC,HUSDT,0.559200,0.589500,0.557470,0.578370,0.019100,3.415166,3.428112,5.727825,60.181053,94091,57878,159.826582,7866598.000000,5515959.000000,234.657853,4492175.472700,3176077.454710,241.325297,3509468.000000,2005703.527690,2486471.945010,44.648824,219463724.000000,122678027.078760,-745060.000000,-0.338343,-213505.844836,-0.173735,0.811600,0.000000,0.000000,44.800000,55.200000,2.540800,-0.007300,-0.286488,71.760000,28.240000,0.930900,0.002300,0.247685,48.210000,51.790000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
74,2026-06-05 07:45:00 UTC,HUSDT,0.578300,0.585000,0.568420,0.576500,-0.001870,-0.323322,-0.311257,2.867024,58.561038,65429,-28662,-30.462000,7323001.000000,-543597.000000,-6.910192,4228302.139570,-263873.333130,-5.874066,2834090.000000,1637479.130140,2590823.009430,38.726635,217166034.000000,125563229.198460,-2297690.000000,-1.046957,2885202.119700,2.351849,0.820200,0.008600,1.059635,45.060000,54.940000,2.512100,-0.028700,-1.129565,71.530000,28.470000,0.943600,0.012700,1.364271,48.550000,51.450000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
75,2026-06-05 08:00:00 UTC,HUSDT,0.576500,0.586040,0.565500,0.584910,0.008410,1.458803,1.458803,3.562879,63.340557,30493,-34936,-53.395283,3253720.000000,-4069281.000000,-55.568489,1880059.516320,-2348242.623250,-55.536301,1801728.000000,1042390.806900,837668.709420,55.444564,215073082.000000,124144589.777850,-2092952.000000,-0.963757,-1418639.420610,-1.129821,0.829200,0.009000,1.097293,45.330000,54.670000,2.490400,-0.021700,-0.863819,71.350000,28.650000,0.952000,0.008400,0.890208,48.770000,51.230000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
76,2026-06-05 08:15:00 UTC,HUSDT,0.584760,0.585970,0.572660,0.573230,-0.011680,-1.996888,-1.971749,2.276147,54.021472,18512,-11981,-39.290985,1478795.000000,-1774925.000000,-54.550637,858304.413140,-1021755.103180,-54.346955,654839.000000,380318.546690,477985.866450,44.310450,214477311.000000,125560875.234763,-595771.000000,-0.277009,1416285.456913,1.140835,0.827800,-0.001400,-0.168837,45.290000,54.710000,2.486000,-0.004400,-0.176678,71.310000,28.690000,0.948900,-0.003100,-0.325630,48.690000,51.310000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
77,2026-06-05 08:30:00 UTC,HUSDT,0.573150,0.578290,0.562930,0.566920,-0.006310,-1.100780,-1.086975,2.679927,49.761958,27827,9315,50.318712,2325949.000000,847154.000000,57.286777,1323723.125810,465418.712670,54.225366,813011.000000,462779.634050,860943.491760,34.960455,214261111.000000,122889768.750050,-216200.000000,-0.100803,-2671106.484714,-2.127340,0.833200,0.005400,0.652331,45.450000,54.550000,2.484500,-0.001500,-0.060338,71.300000,28.700000,0.959200,0.010300,1.085467,48.960000,51.040000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
78,2026-06-05 08:45:00 UTC,HUSDT,0.566900,0.575530,0.565450,0.572810,0.005890,1.038947,1.042512,1.778091,53.451480,22709,-5118,-18.392209,1977701.000000,-348248.000000,-14.972297,1129302.283980,-194420.841830,-14.687425,659938.000000,376877.897490,752424.386490,33.372632,213711523.000000,121294111.993880,-549588.000000,-0.256504,-1595656.756170,-1.298446,0.837900,0.004700,0.564090,45.590000,54.410000,2.479100,-0.005400,-0.217348,71.260000,28.740000,0.971600,0.012400,1.292744,49.280000,50.720000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
79,2026-06-05 09:00:00 UTC,HUSDT,0.572650,0.580760,0.572110,0.574210,0.001400,0.244409,0.272418,1.510521,54.310399,38341,15632,68.836144,2173170.000000,195469.000000,9.883648,1252976.672750,123674.388770,10.951398,756801.000000,436369.033080,816607.639670,34.826589,213097468.000000,122214432.405944,-614055.000000,-0.287329,920320.412064,0.758751,0.834500,-0.003400,-0.405776,45.490000,54.510000,2.473600,-0.005500,-0.221855,71.210000,28.790000,0.966600,-0.005000,-0.514615,49.150000,50.850000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
80,2026-06-05 09:15:00 UTC,HUSDT,0.574630,0.583790,0.572000,0.579730,0.005520,0.961321,0.887528,2.051755,57.630104,38926,585,1.525782,2502319.000000,329149.000000,15.146031,1448276.053210,195299.380460,15.586833,864227.000000,500259.240880,948016.812330,34.541705,212409814.000000,122089537.375773,-687654.000000,-0.322695,-124895.030171,-0.102193,0.833500,-0.001000,-0.119832,45.460000,54.540000,2.472500,-0.001100,-0.044470,71.200000,28.800000,0.961600,-0.005000,-0.517277,49.020000,50.980000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
81,2026-06-05 09:30:00 UTC,HUSDT,0.580010,0.595190,0.576910,0.594340,0.014610,2.520139,2.470647,3.151670,64.899401,39971,1045,2.684581,2424992.000000,-77327.000000,-3.090214,1414220.744230,-34055.308980,-2.351438,1192101.000000,696453.402530,717767.341700,49.246442,211677612.000000,122968668.576772,-732202.000000,-0.344712,879131.200998,0.720071,0.830800,-0.002700,-0.323935,45.380000,54.620000,2.478100,0.005600,0.226491,71.250000,28.750000,0.960800,-0.000800,-0.083195,49.000000,51.000000,binance_kline_quote_asset_volume,0.000000,0.000000,0.000000,0.000000,OK
